1779290566,553984101,uav1/world_origin,mapping,10.744292877725345,2.239584,30.00352,7.876939,1798,8229.741054668088,19560.071619288374,4631614,1798,114,18200,27.0036094914699,0.0,47.001580851170345,31.68047523573777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,450.001831692
1779290567,553970964,uav1/world_origin,mapping,9.838479285218039,2.239584,30.00352,8.385126,1803,16122.439583176354,19037.05949790038,4646748,1803,114,18200,29.00037567086644,0.0,47.001580851170345,31.41246527925064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,451.001818596
1779290568,553973719,uav1/world_origin,mapping,10.054869292893562,2.239584,30.00352,12.169049,1809,23292.818750021557,20207.680506198252,4664714,1809,114,18200,36.999778778322685,0.0,47.001580851170345,31.971196629157845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,452.001821224
1779290569,553955539,uav1/world_origin,mapping,10.692886608867468,2.239584,30.00352,11.807365,1813,10816.348154451862,18367.462084258586,4676567,1813,114,18200,23.000477811926064,0.0,47.001580851170345,31.074124747434666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,453.001802973
1779290570,555122775,uav1/world_origin,mapping,11.209605870190153,2.239584,30.00352,10.458078,1818,19205.03143214648,19074.821411020806,4691292,1818,114,18200,30.963851066289553,0.0,47.001580851170345,31.063097379320155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,454.002970674
1779290571,553985504,uav1/world_origin,mapping,10.603107539111724,2.239584,30.00352,7.765159,1824,13121.064520419424,25010.45392640289,4708980,1824,114,18200,34.03886561079327,0.0,47.001580851170345,31.360674202467468,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,455.001833973
1779290572,553967066,uav1/world_origin,mapping,11.129037161320083,2.239584,30.00352,14.047533,1829,40482.785046978,24094.729001150343,4723682,1829,114,18200,33.00044355896188,0.0,47.001580851170345,31.52465113811691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,456.001814527
1779290573,553981294,uav1/world_origin,mapping,10.854760404602342,2.239584,30.00352,8.612418,1832,24180.234224385404,22222.63765159341,4732400,1832,114,18200,20.000091020414235,0.0,47.001580851170345,30.372195126346643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,457.001829275
1779290574,554829038,uav1/world_origin,mapping,11.13455954273015,2.239584,30.00352,8.892535,1839,14979.005187607558,20969.403927558546,4752928,1839,115,18200,45.96037071631023,0.0,47.001580851170345,31.931012685343003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,458.002677915
1779290575,554931155,uav1/world_origin,mapping,11.746266227319055,2.239584,30.00352,10.613247,1845,24285.718768631876,20586.552737058413,4771059,1845,115,18200,40.996028263785774,0.0,47.001580851170345,32.83751424318728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,459.002779652
1779290576,553967533,uav1/world_origin,mapping,10.774750805294298,2.239584,30.00352,10.918757,1852,48411.93836200179,24297.382261829163,4792907,1852,115,18200,43.04106591139672,0.0,47.001580851170345,33.85786941000823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,460.00181511
1779290577,553987355,uav1/world_origin,mapping,10.341195689453588,2.239584,30.00352,9.405231,1856,15114.799715554236,22508.467456750113,4805593,1856,115,18200,25.999595160303755,0.0,47.001580851170345,33.07204198503778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,461.001835897
1779290578,554031463,uav1/world_origin,mapping,11.405561725895451,2.239584,30.00352,12.264593,1861,18713.64956978745,21945.32836119121,4821049,1861,115,18200,35.998442563380934,0.0,47.001580851170345,33.3646820428721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,462.001879559
1779290579,554145963,uav1/world_origin,mapping,11.700766570924005,2.239584,30.00352,10.685971,1866,14839.202481424758,20604.818965486702,4836162,1866,115,18200,31.996275217613096,0.0,47.001580851170345,33.2278413603462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,463.001993963
1779290580,553972751,uav1/world_origin,mapping,11.201275776554917,2.239584,30.00352,8.558817,1871,22485.058918280833,20130.245076310854,4851114,1871,115,18200,32.00547872985446,0.0,47.001580851170345,33.10560509729702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,464.001820452
1779290581,553956630,uav1/world_origin,mapping,11.272179908075122,2.239584,30.00352,9.875833,1877,17504.82467340672,20452.488979815527,4868916,1877,115,18200,37.00055190023214,0.0,47.001580851170345,33.49509977759054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,465.001804657
1779290582,553936007,uav1/world_origin,mapping,10.433603597469352,2.239584,30.00352,8.214595,1883,12428.543172820204,21769.978828932206,4886459,1883,115,18200,36.00075594387331,0.0,47.001580851170345,33.74566539421882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,466.001783561
1779290583,553989665,uav1/world_origin,mapping,10.089736935879678,2.239584,30.00352,11.008354,1888,21811.39937796322,21524.04645514794,4900732,1888,115,18200,29.998469808053557,0.0,47.001580851170345,33.37094583560229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,467.001837391
1779290584,553951595,uav1/world_origin,mapping,10.046123783430659,2.239584,30.00352,9.638182,1892,10121.56872445759,19217.064946058817,4911814,1892,115,18200,24.000823396248254,0.0,47.001580851170345,32.433933591666886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,468.001799122
1779290585,554150984,uav1/world_origin,mapping,9.750391978117971,2.239584,30.00352,8.518371,1897,22388.441061066234,19365.066224626207,4925642,1897,115,18200,29.994550620037902,0.0,47.001580851170345,32.18999529450399,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,469.002000079
1779290586,553970026,uav1/world_origin,mapping,10.008253656268883,2.239584,30.00352,10.042934,1902,13291.95533032459,17727.476762247454,4939138,1902,115,18200,28.00460443304707,0.0,47.001580851170345,31.7714562083583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,470.001817465
1779290587,554014278,uav1/world_origin,mapping,10.149689275104192,2.239584,30.00352,10.586514,1908,17554.73229706189,18992.190351205434,4955153,1908,115,18200,36.99850015480073,0.0,47.001580851170345,32.29416060300254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,471.001862243
1779290588,553981950,uav1/world_origin,mapping,10.111409077695862,2.239584,30.00352,7.748826,1912,18971.607068711408,17127.43988126747,4965720,1912,115,18200,25.00072422097923,0.0,47.001580851170345,31.564816964800208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,472.001829453
1779290589,553978018,uav1/world_origin,mapping,10.174742985588631,2.239584,30.00352,10.388926,1917,23909.72761848381,18061.825907185634,4979045,1917,115,18200,29.000147117746327,0.0,47.001580851170345,31.308349980094818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,473.001826285
1779290590,553951692,uav1/world_origin,mapping,9.853463295780234,2.239584,30.00352,7.908986,1922,11414.37807378073,16503.916311803438,4992503,1922,115,18200,30.000725747556555,0.0,47.001580851170345,31.177587556840994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,474.001799304
1779290591,553950541,uav1/world_origin,mapping,10.549379520226744,2.239584,30.00352,8.241999,1928,20565.701973944466,17611.94171865043,5009310,1928,115,18200,37.000136049500256,0.0,47.001580851170345,31.75984240610692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,475.001798504
1779290592,553954180,uav1/world_origin,mapping,10.525980164268692,2.239584,30.00352,15.67686,1933,20187.132117877547,18221.767670042373,5023768,1933,115,18200,35.9997824893142,0.0,47.001580851170345,32.183836414427645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,476.001801714
1779290593,553951675,uav1/world_origin,mapping,10.31348499122902,2.239584,30.00352,8.058335,1938,12469.812572203924,17331.882544142754,5038356,1938,116,18200,28.00052699791863,0.0,47.001580851170345,31.765505472776745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,477.001799533
1779290594,553975919,uav1/world_origin,mapping,9.697865209960824,2.239584,30.00352,8.575776,1943,9786.7652017499,16721.471213181183,5052916,1943,116,18200,28.998904073417254,0.0,47.001580851170345,31.488845332840796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,478.0018236
1779290595,553941441,uav1/world_origin,mapping,9.854204964529766,2.239584,30.00352,9.302148,1948,15343.139255385418,18705.52513450231,5067262,1948,116,18200,31.00104427017624,0.0,47.001580851170345,31.44006522657434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,479.00178914
1779290596,553954851,uav1/world_origin,mapping,10.102548620305184,2.239584,30.00352,9.348501,1953,27549.873321637366,19352.35349565497,5081430,1953,116,18200,29.99954850679497,0.0,47.001580851170345,31.296013554596403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,480.001802597
1779290597,554111007,uav1/world_origin,mapping,9.875189022558608,2.239584,30.00352,10.173261,1959,18904.307305412363,18338.398633839617,5098347,1959,116,18200,34.99519949851359,0.0,47.001580851170345,31.66593214898812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,481.001959067
1779290598,553961305,uav1/world_origin,mapping,10.642119379700706,2.239584,30.00352,16.20712,1963,15851.097238340546,18717.871363254006,5109602,1963,116,18200,25.003257549409824,0.0,47.001580851170345,30.99966468903029,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,482.001808805
1779290599,554079716,uav1/world_origin,mapping,9.416755390790074,2.239584,30.00352,7.877446,1970,20296.486027319654,18534.364066223563,5128732,1970,116,18200,35.995873864970605,0.0,47.001580851170345,31.499285606624323,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,483.001928036
1779290600,553955979,uav1/world_origin,mapping,9.813182973397367,2.239584,30.00352,11.447192,1974,30426.6477763726,18628.587839697604,5139476,1974,116,18200,26.00317813443477,0.0,47.001580851170345,30.94967485940537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,484.001803483
1779290601,554001935,uav1/world_origin,mapping,10.49958955174993,2.239584,30.00352,11.188866,1982,20899.16672069224,22931.68900923456,5161114,1982,116,18200,43.99808304751971,0.0,47.001580851170345,32.254515678216805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,485.001849733
1779290602,553973345,uav1/world_origin,mapping,10.07674079860313,2.239584,30.00352,7.387784,1986,30456.88124863141,21878.069878293514,5171884,1986,116,18200,24.00060721536255,0.0,47.001580851170345,31.429124831931382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,486.001820929
1779290603,554016997,uav1/world_origin,mapping,9.539162563694804,2.239584,30.00352,7.725096,1993,19369.19283306785,20086.870414093955,5190680,1993,116,18200,36.99900661367143,0.0,47.001580851170345,31.98611301010539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,487.001865214
1779290604,554122567,uav1/world_origin,mapping,9.678888189906083,2.239584,30.00352,10.361927,2000,22353.39792366641,19136.095229405324,5209188,2000,116,18200,38.99522156454471,0.0,47.001580851170345,32.68702386554933,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,488.001970844
1779290605,553970723,uav1/world_origin,mapping,9.76829020766488,2.239584,30.00352,10.491522,2006,12158.447087424602,17657.775743512935,5224936,2006,116,18200,36.005462820830104,0.0,47.001580851170345,33.01886776107741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,489.001818239
1779290606,553956810,uav1/world_origin,mapping,9.733406118774035,2.239584,30.00352,8.014318,2011,16523.915247817768,18381.665295629544,5238211,2011,116,18200,29.000410935822963,0.0,47.001580851170345,32.61702207855197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,490.001804379
1779290607,553983452,uav1/world_origin,mapping,9.144078061927646,2.239584,30.00352,7.857206,2015,10644.814068827081,17483.745762723192,5248866,2015,116,18200,21.999469020815717,0.0,47.001580851170345,31.555266772778342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,491.001831684
1779290608,554059747,uav1/world_origin,mapping,9.138768917665892,2.239584,30.00352,7.5022,2021,9829.547541874774,16626.592836525295,5264575,2021,116,18200,33.997346303136965,0.0,47.001580851170345,31.799474725814207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,492.00190764
1779290609,553939315,uav1/world_origin,mapping,8.808967283144279,2.239584,30.00352,8.523705,2027,17333.04519606811,17479.132136526063,5280077,2027,116,18200,31.003683206561256,0.0,47.001580851170345,31.719895573888913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,493.001786713
1779290610,553975425,uav1/world_origin,mapping,8.968731271670963,2.239584,30.00352,8.707285,2031,12972.478651495941,15700.376562531861,5290422,2031,116,18200,23.99917865210981,0.0,47.001580851170345,30.947823881711003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,494.001823446
1779290611,554012718,uav1/world_origin,mapping,9.04462653498509,2.239584,30.00352,7.343004,2037,20579.032570074283,17458.98943470202,5305948,2037,116,18200,30.00013521060939,0.0,47.001580851170345,30.85305501460084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,495.001861252
1779290612,553952872,uav1/world_origin,mapping,9.409090025646014,2.239584,30.00352,9.398103,2043,26115.841183655753,30502.674261345397,5321358,2043,125,28544,49.000807141295226,0.0,49.000807141295226,32.66783022727028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,496.001800401
1779290613,554017499,uav1/world_origin,mapping,9.785978831695946,2.239584,30.00352,7.510232,2046,28555.161904667853,26397.248568504794,5328884,2046,149,28544,46.997067429989436,0.0,49.000807141295226,34.100753947542195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,497.001865
1779290614,555082885,uav1/world_origin,mapping,10.15977202087571,2.239584,30.00352,6.924856,2050,15603.618767540505,21535.408855510614,5338835,2050,154,28544,53.94236727355416,0.0,53.94236727355416,36.08491528014339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,498.002930929
1779290615,553990292,uav1/world_origin,mapping,10.42571472983421,2.239584,30.00352,15.136296,2056,17074.27998897277,18171.79669960213,5353616,2056,158,28544,71.07773942947976,0.0,71.07773942947976,39.58419769507703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,499.001837991
1779290616,554004271,uav1/world_origin,mapping,9.516772091784826,2.239584,30.00352,7.744414,2062,8724.553371516753,17523.252023178553,5368413,2062,163,28544,60.99915174579582,0.0,71.07773942947976,41.725693100148916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,500.00185225
1779290617,554004458,uav1/world_origin,mapping,9.768898057911139,2.239584,30.00352,9.095284,2065,12717.05328105291,16193.954400804505,5375753,2065,172,28544,54.000741376178354,0.0,71.07773942947976,42.95319792775186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,501.001852806
1779290618,553962308,uav1/world_origin,mapping,12.1450479944955,2.239584,30.350758,30.350758,2069,4647.445327872866,13794.78835409691,5385681,2069,176,28544,56.0015704520402,0.0,71.07773942947976,44.2580351801807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,502.00180957
1779290619,553959149,uav1/world_origin,mapping,10.974553625132813,2.239584,30.350758,7.200181,2076,29707.87799795479,16230.206452921168,5402544,2076,176,28544,64.00008134410339,0.0,71.07773942947976,46.23223979657297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,503.001806692
1779290620,553958756,uav1/world_origin,mapping,11.07202986664964,2.239584,30.350758,7.810557,2080,11111.62976873112,15353.983940653177,5412040,2080,183,28544,51.000114750258184,0.0,71.07773942947976,46.70902729194149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,504.001806225
1779290621,555233663,uav1/world_origin,mapping,9.845653540287946,2.239584,30.350758,8.252753,2085,15948.265728576618,15406.424456042756,5423880,2085,185,28544,59.92362715741698,0.0,71.07773942947976,48.03048727848904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,505.003081282
1779290622,553916536,uav1/world_origin,mapping,9.618186365869914,2.239584,30.350758,10.989137,2088,5352.14927835721,13929.882004060662,5431057,2088,199,28555,52.068401895090766,0.0,71.07773942947976,48.43427874014921,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,506.001763998
1779290623,553985350,uav1/world_origin,mapping,9.777745081143749,2.239584,30.350758,13.386398,2095,12092.218512280724,14637.227158519154,5448200,2095,199,28555,66.99571642788304,0.0,71.07773942947976,50.290422508922596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,507.001833405
1779290624,553992985,uav1/world_origin,mapping,9.659004915153794,2.239584,30.350758,7.556659,2098,3905.9495771045345,13620.00659016895,5455460,2098,199,28555,49.999577403571784,0.0,71.07773942947976,50.26133799838752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,508.001840226
1779290625,553980038,uav1/world_origin,mapping,11.611763775832406,2.239584,30.350758,12.080743,2102,6132.10129922327,12781.755024527189,5465083,2102,199,28555,58.00068794615972,0.0,71.07773942947976,51.03527299316474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,509.001827644
1779290626,553948955,uav1/world_origin,mapping,9.66563316719915,2.239584,30.350758,8.042056,2108,15090.125632016056,13449.078651657412,5479325,2108,199,28555,60.00179831389727,0.0,71.07773942947976,51.93192552523799,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,510.001797142
1779290627,553972316,uav1/world_origin,mapping,9.513337318699364,2.239584,30.350758,7.984032,2112,25389.75712399739,14883.79785913629,5488998,2112,199,28555,53.9987320557726,0.0,71.07773942947976,52.138606178291454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,511.001819573
1779290628,553959250,uav1/world_origin,mapping,12.70599458652391,2.239584,30.350758,23.377406,2118,22890.496225284212,16587.96561033338,5503722,2118,199,28555,64.0009148930784,0.0,71.07773942947976,53.32483704977015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,512.00180672
1779290629,554030824,uav1/world_origin,mapping,11.33774831361834,2.239584,30.350758,6.712143,2122,14529.527778355687,15900.222370599353,5513421,2122,204,28555,50.99658205608086,0.0,71.07773942947976,53.092011550401224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,513.001878576
1779290630,553939281,uav1/world_origin,mapping,11.132526714164994,2.239584,30.350758,8.834978,2126,12103.098593116736,14840.957229782114,5523161,2126,213,28555,51.00433159386494,0.0,71.07773942947976,52.883243554747594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,514.001786546
1779290631,553958385,uav1/world_origin,mapping,10.73144339362729,2.239584,30.350758,7.262735,2131,11276.88904937495,13450.196510068155,5535278,2131,223,28555,58.998963447211196,0.0,71.07773942947976,53.49481554399396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,515.001806077
1779290632,553967090,uav1/world_origin,mapping,10.772463683458867,2.239584,30.350758,10.604014,2135,13522.0585272548,13199.532010452991,5544848,2135,226,28555,54.999542073812705,0.0,71.07773942947976,53.645288196975834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,516.001814548
1779290633,553994928,uav1/world_origin,mapping,10.831695857006066,2.239584,30.350758,14.798502,2141,17923.708252641216,14190.789826888227,5559552,2141,226,28555,56.99843379703612,0.0,71.07773942947976,53.98060275698187,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,517.001842879
1779290634,553986222,uav1/world_origin,mapping,10.658918139124165,2.239584,30.350758,13.034332,2147,52978.22049393001,18154.89361820918,5574389,2147,226,28555,62.000639846603214,0.0,71.07773942947976,54.782606465944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,518.001834064
1779290635,553963379,uav1/world_origin,mapping,9.864788281479367,2.239584,30.350758,7.17164,2151,14257.209799450939,16731.16584653608,5584551,2151,226,28555,56.00115048763562,0.0,71.07773942947976,54.90446086811316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,519.001810787
1779290636,553991050,uav1/world_origin,mapping,9.017543222878615,2.239584,30.350758,6.947763,2155,9793.367796193299,16457.65108532558,5594486,2155,226,28555,88.99770261330474,0.0,88.99770261330474,58.31378504263232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,520.001839067
1779290637,553921501,uav1/world_origin,mapping,8.637819392476253,2.239584,30.350758,7.606391,2162,14607.81243333605,16602.977241521712,5611960,2162,226,28555,61.00407397406813,0.0,88.99770261330474,58.5828139357759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,521.001768908
1779290638,553950357,uav1/world_origin,mapping,8.501537912803672,2.239584,30.350758,8.243886,2166,5530.148660444864,15182.113573015156,5622164,2166,226,28555,54.99841670557988,0.0,88.99770261330474,58.2243742127563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,522.001797667
1779290639,554001415,uav1/world_origin,mapping,9.40224491369049,2.239584,30.350758,8.009042,2170,5096.424171046374,14353.229649861714,5632511,2170,226,28555,52.99750397655523,0.0,88.99770261330474,57.701687189136194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,523.001849388
1779290640,553961818,uav1/world_origin,mapping,9.234690213719587,2.239584,30.350758,7.807984,2176,12063.207936060766,16520.70089580674,5648206,2176,226,28555,59.00216396336552,0.0,88.99770261330474,57.83173486655913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,524.001809315
1779290641,553944880,uav1/world_origin,mapping,9.81120090192142,2.239584,30.350758,10.42764,2180,20760.31488485426,17118.526914329294,5658625,2180,226,28555,53.00088601581153,0.0,88.99770261330474,57.34864998148437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,525.001792285
1779290642,553947217,uav1/world_origin,mapping,9.132231404126022,2.239584,30.350758,8.494557,2186,17477.544308527784,16022.072374850133,5674320,2186,226,28555,65.9998277404496,0.0,88.99770261330474,58.21376775738089,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,526.001794741
1779290643,553948032,uav1/world_origin,mapping,9.730977404347085,2.239584,30.350758,7.103874,2190,13509.066134570174,14786.750469760147,5684809,2190,226,28555,50.99992084812284,0.0,88.99770261330474,57.49238306645509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,527.001795636
1779290644,553954707,uav1/world_origin,mapping,10.458870890671621,2.239584,30.350758,8.508113,2196,11625.583614848738,16468.0921251981,5700672,2196,226,28555,62.999601464521135,0.0,88.99770261330474,58.043104906261696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,528.00180221
1779290645,554070371,uav1/world_origin,mapping,10.604289639322687,2.239584,30.350758,9.158834,2201,19652.854204002,15949.998314556398,5714110,2201,226,28555,53.994099902721324,0.0,88.99770261330474,57.63820440590766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,529.001918385
1779290646,553945841,uav1/world_origin,mapping,10.472616805359616,2.239584,30.350758,9.203119,2205,14324.152896648993,15779.95128323342,5724874,2205,226,28555,53.006287022697485,0.0,88.99770261330474,57.17501266758664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,530.001793347
1779290647,553946770,uav1/world_origin,mapping,9.745720901382121,2.239584,30.350758,9.552003,2211,17171.334114716155,15647.30595492274,5740624,2211,235,28555,61.99995027603988,0.0,88.99770261330474,57.65750642843197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,531.001794149
1779290648,553968943,uav1/world_origin,mapping,9.677471350543417,2.239584,30.350758,7.577956,2217,15350.476640901014,15842.152892630671,5756469,2217,235,28555,66.99855752105658,0.0,88.99770261330474,58.59161153769443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,532.00181645
1779290649,554085404,uav1/world_origin,mapping,9.497815241490146,2.239584,30.350758,8.001655,2223,14879.493721310475,16552.213840948087,5772536,2223,235,28555,63.99266016986383,0.0,88.99770261330474,59.13171640091137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,533.001933345
1779290650,553963251,uav1/world_origin,mapping,10.612383359941685,2.239584,30.350758,11.413751,2227,115543.49887591635,25549.045494724196,5783330,2227,235,28555,52.00623601575442,0.0,88.99770261330474,58.41916836239568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,534.001810884
1779290651,554022441,uav1/world_origin,mapping,10.777075776966123,2.239584,30.350758,7.978606,2235,26360.9034444107,26529.304842083384,5805067,2235,235,28555,70.995888486106,0.0,88.99770261330474,59.67684037476671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,535.001870133
1779290652,553966223,uav1/world_origin,mapping,11.42747664566299,2.239584,30.350758,7.351607,2242,44248.760077569576,25215.330403572127,5823709,2242,242,28555,69.00389057735853,0.0,88.99770261330474,60.60954539502589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,536.00181399
1779290653,553990204,uav1/world_origin,mapping,12.07051169421949,2.239584,30.350758,18.240242,2246,11933.75607169345,23017.251905588575,5834491,2246,244,28555,51.99869160892173,0.0,88.99770261330474,59.74846001641548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,537.001837849
1779290654,559079520,uav1/world_origin,mapping,11.164061488020701,2.239584,30.350758,8.576503,2252,9975.999539537572,22614.434920427535,5850862,2252,244,28555,66.66073737648203,0.0,88.99770261330474,60.43968775242214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,538.006927578
1779290655,553935119,uav1/world_origin,mapping,11.723730267081345,2.239584,30.350758,7.79691,2257,22130.770641572683,21847.848751893216,5864644,2257,244,28555,56.289463839479566,0.0,88.99770261330474,60.02466536112788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,539.001782366
1779290656,554292435,uav1/world_origin,mapping,11.290730646497979,2.239584,30.350758,8.492551,2263,19270.0086431741,20189.91600793413,5880796,2263,244,28555,60.97834744252003,0.0,88.99770261330474,60.1200335692671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,540.00214069
1779290657,553982542,uav1/world_origin,mapping,10.587117875967323,2.239584,30.350758,7.863096,2267,13387.787360635564,18223.78581528091,5891518,2267,244,28555,52.01687458621702,0.0,88.99770261330474,59.30971767096209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,541.00183068
1779290658,554033413,uav1/world_origin,mapping,9.387216834439949,2.239584,30.350758,7.524957,2272,16433.32601225286,17157.42514842731,5905022,2272,244,28555,55.996229045947366,0.0,88.99770261330474,58.978368808460615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,542.001880689
